time,q_w,q_x,q_y,q_z,omega_x,omega_y,omega_z,q_slow_w,q_slow_x,q_slow_y,q_slow_z,omega_slow_x,omega_slow_y,omega_slow_z
113.6268081665039,-0.0765035685709738,0.0388808339020461,-0.0015191093975903,0.9963098155643576,0.0703475028276443,-0.4502730369567871,0.0976319462060928,-0.07794539530461243,0.010633638360786013,-0.0023789774616980535,0.9968980798217322,-0.03378414349216554,0.0689520246685586,0.04388766684052016
113.63337683677673,-0.0767880597984224,0.0394426527097853,-0.0045526485754971,0.9962566262415368,-0.6712362170219421,-0.0408057309687137,0.0841162502765655,-0.07805519090835265,0.010644445988398088,-0.0024247348745243206,0.9968892634604152,-0.03547180662345555,0.06766575974567483,0.04920480356862147
113.63912963867188,-0.0767881862389679,0.0393547580913939,-0.0086609600493011,0.9962328132721282,-1.4169199466705322,0.1183816418051719,0.0748687386512756,-0.07818284263161496,0.010659498616802937,-0.0024321659892238352,0.99687908132124,-0.023736439841902917,0.06473213237865517,0.056247056917183916
113.64567399024963,-0.0773157804886273,0.0386859310694635,-0.0119247579973351,0.9961844286900378,-1.470350742340088,0.2968314886093139,0.1731844544410705,-0.07832476598088713,0.010671195878677377,-0.0023764742953826063,0.996867949621454,-0.0016243192781176831,0.06317356893430567,0.06284494489017459
113.65232825279236,-0.0773913497880073,0.0377004257987125,-0.0145508030045924,0.9961815205574904,-1.2229764461517334,0.4421040117740631,0.1374112516641616,-0.07848218736888342,0.010664245581277543,-0.0022518280458021602,0.9968559321197973,0.027653210372146634,0.06679926980545538,0.06951658715390495
113.65734648704529,-0.0775157672848115,0.0364672011087496,-0.0157261284614134,0.9961998965834412,-0.3925431370735168,0.5585134029388428,0.0968806445598601,-0.07865711582830165,0.01061725752520648,-0.0020487875016270943,0.9968430841621915,0.058486806363281275,0.07986591135462125,0.07720804303470583
113.66046953201294,-0.077726501527366,0.0348393455980116,-0.0161450648428891,0.9962349627614022,-0.2519765198230743,0.6181537508964539,0.0887371897697448,-0.07885148839835357,0.010521669061065997,-0.0017910004847294567,0.9968292379213191,0.08520027433211605,0.09652826827433374,0.08513233353280357
113.66350555419922,-0.0780267978230061,0.0328092109305828,-0.0162298959122294,0.9962791748054902,-0.0111537259072065,0.7559944987297058,0.1174842268228529,-0.07906673959186203,0.010379354314154156,-0.0014975617054454827,0.9968141637252514,0.10338370966621571,0.11418323690692583,0.0936735923712452
113.67069029808044,-0.0781152640580305,0.0305894016154203,-0.0158882463142105,0.9963482534901996,0.1643179506063461,0.8561488389968872,0.0877578854560851,-0.07930296175306842,0.010182660245276146,-0.001144819388680851,0.9967978947991855,0.11445911610499024,0.12654025165571106,0.10014939926978612
113.67447090148926,-0.0783906937130491,0.0280659552083287,-0.0156442937695844,0.9964048567077496,0.1898760050535202,0.9615516662597656,0.0938390642404555,-0.07955389643772323,0.009966594822264032,-0.0007848488307170451,0.9967804314700093,0.12093964269798663,0.1349386076960299,0.10632746333463322
113.68082046508789,-0.0782805639978902,0.0254046188008886,-0.0157088495706129,0.9964838820487076,0.0935984104871749,1.0445839166641235,0.0139840953052042,-0.07981973830372072,0.009730041829734916,-0.0004077190432253986,0.9967617415552721,0.1269548308621678,0.14250375835431947,0.11251776191509429
113.68701982498169,-0.0783985330268722,0.02257569203579,-0.0161487138380079,0.9965356805255275,-0.070341370999813,1.1184159517288208,0.0118099590763448,-0.08010052803783116,0.009464897937389916,-2.4742126342196485e-05,0.9967418524888592,0.13227641798762813,0.15336819365620613,0.11828539692279362
113.69124436378479,-0.0786056004936062,0.0195554645119314,-0.0164365058551665,0.996578459576766,-0.0797327756881713,1.1907049417495728,0.0630694329738615,-0.08039433898681722,0.009086966740896927,0.00037456901876876665,0.9967216446894152,0.13848984987578458,0.17049920699662632,0.12398302759975191
113.69503879547119,-0.0788220667075582,0.0163620142330044,-0.01649810284659,0.9966179090269722,0.0036044032312929,1.2563155889511108,0.1022637188434599,-0.08070370979719839,0.008591987211870822,0.0007894586410717671,0.9967007904761462,0.14825187607978782,0.1866722147497866,0.13027233197871177
113.70091128349304,-0.0792136109302244,0.0130320642029238,-0.0160100752371899,0.996643955779352,0.2006453573703766,1.3011530637741089,0.1544753164052961,-0.08102926778353134,0.008056903566206586,0.001230621086104322,0.9966783983006415,0.1587410441806747,0.2003654652999507,0.1375108524950014
113.70654034614563,-0.0796995640935549,0.0096830074608916,-0.0147854165649147,0.9966622475116056,0.6220537424087524,1.288923263549805,0.197630316019058,-0.08136236362512113,0.00749333675900654,0.0016899109896646853,0.996654985383807,0.16826379432653388,0.2115417732960648,0.14136165262510375
113.71369981765747,-0.0804498622907459,0.0032560063786877,-0.0111319570083267,0.9966911602496842,0.8620015978813171,1.2170535326004028,0.170754551887512,-0.08171609402248599,0.007005528550618197,0.002205688628152881,0.9966285855247733,0.18100215462553831,0.2120164064069589,0.14606852309985288
113.72536516189575,-0.0808151490267898,0.0003072251716808,-0.0091938697409566,0.9966867348305906,0.949236273765564,1.1132196187973022,0.1588534116744993,-0.0820877135325986,0.00643453483146017,0.0027630730600238995,0.9966005064597137,0.19378756153293783,0.20869021556443637,0.15290110601733123
113.73274612426758,-0.0811876007270806,-0.0026443477701315,-0.0063310086712701,0.996675228740947,1.286386251449585,1.0828157663345337,0.1545289754867552,-0.08247412509342802,0.005883310397443717,0.0033492830074250304,0.9965702121035813,0.20924726725659437,0.1988031242456701,0.15977833877421083
113.73728132247925,-0.0816629750314349,-0.0081554230893921,0.0020878560935534,0.9966245260821884,1.6339149475097656,0.8688032031059265,0.1032129824161528,-0.08288242180440704,0.005460808498122585,0.0039650757232081515,0.9965364829753562,0.21921324470183914,0.1836812881131967,0.16499034304999638
113.7405252456665,-0.0820025521898872,-0.0102553218217269,0.0048690853031194,0.9965674171024562,1.4318281412124634,0.8010761141777039,0.1164703369140624,-0.08331208091732338,0.005157649544716981,0.004639793280551202,0.9964993568200198,0.22853343020089797,0.15874900561239985,0.17013018087794377
113.74689292907715,-0.0824530598536202,-0.0120350816538516,0.0068919748285075,0.996498507005141,0.8336129784584045,0.6336403489112854,0.1904710680246352,-0.08374346487519754,0.004927983500444765,0.005336396771987873,0.9964608722568126,0.23313046939050158,0.12850758242938254,0.1728297222612632
113.75523447990417,-0.0830039613105061,-0.0135278477893975,0.0083554545019666,0.9964223476498816,0.6394672989845276,0.5327537655830383,0.2169073671102523,-0.0841742075184968,0.0047721197241825655,0.0060382965298602645,0.9964213308821669,0.23298865102438462,0.0992475921081172,0.17438759064922724
113.75788593292236,-0.0835806144918321,-0.0147510375781477,0.0099721825861532,0.9963419314629228,0.6227409839630127,0.4456100165843963,0.2066387087106704,-0.084607477402705,0.004686538371981631,0.00674433557098555,0.9963805121856533,0.23191118696704507,0.07051918382445971,0.17570633480532294
113.76068711280823,-0.0840629430261908,-0.0160195352290471,0.0119563864083282,0.9962599979894178,0.7619155645370483,0.4243567883968354,0.2331880182027816,-0.08505879939905214,0.004735268681714477,0.007524700399031991,0.9963362669095253,0.2457222760654986,0.04296065121889115,0.1797240772801968
113.76699352264404,-0.0845295507860549,-0.0173701788986917,0.0144166581468607,0.9961652097271168,1.0133110284805298,0.4600454568862915,0.1976084560155868,-0.08552642079938629,0.0048494679734703,0.008403022950922061,0.9962886646002288,0.27847826920656693,0.01575056347582076,0.18511035498231643
113.77446460723877,-0.0849386702445502,-0.0188427315867914,0.0170851623996798,0.9960615706266284,1.1432503461837769,0.5291606783866882,0.193117007613182,-0.08599725937468926,0.005035627472741888,0.009366465398840174,0.9962386175821185,0.3157686777516372,-0.012977850106027384,0.18812395191440973
113.77797317504883,-0.0854653794103908,-0.0205566350748024,0.0196083263734956,0.9959360994586116,0.9813282489776612,0.5878585577011108,0.2203961461782454,-0.08650038635195216,0.005322076434805867,0.010457660763407522,0.9961827121541222,0.3557180644012988,-0.038935892118348005,0.19181817858997313
113.78061175346375,-0.0860317066138317,-0.0221640789985154,0.0212932862541543,0.9958182147233264,0.8601226210594177,0.6086158156394958,0.2327398508787154,-0.08701587688710019,0.005656244125183619,0.011598948971028762,0.9961233399809146,0.3708755706023011,-0.059622349010573485,0.19545463743723096
113.78712630271912,-0.086626609380563,-0.0233158724786375,0.0221883939846342,0.995720813356418,0.4478649199008941,0.4246192574501038,0.2601729333400726,-0.0875331569903075,0.006042175250109861,0.012712638784952322,0.996062160389943,0.3603760567907658,-0.07746508187717861,0.196522502000961
113.79440879821777,-0.0872481911024016,-0.0237377270766233,0.022498572193366,0.9956495851824344,0.0949940308928489,0.1347229331731796,0.275113970041275,-0.08804694268253735,0.006485670892721562,0.013748359890781646,0.9960003285931401,0.33411500591577753,-0.0950083565380838,0.19894835773027603
113.79796838760376,-0.0878670754259356,-0.0231799071980907,0.021921609249167,0.995621178206538,-0.1874396950006485,-0.1723597347736358,0.2581230103969574,-0.08857567997449158,0.006979468225498554,0.014725003936974972,0.9959361476517468,0.3062962204735312,-0.11141626139481862,0.20261198437462247
113.80075001716614,-0.0884554875779962,-0.0220494160275996,0.0218694229719499,0.99559593224428,-0.1676337122917175,-0.3368920385837554,0.24540014564991,-0.08910310423737007,0.007521437481849524,0.01565791012933706,0.995870922682178,0.28888427620339724,-0.1277707086669074,0.2048554995614621
113.80707383155823,-0.0890902191165702,-0.0207340360992685,0.0222391224501057,0.9955594330734696,0.0378264635801315,-0.558716893196106,0.225420817732811,-0.08964640633204057,0.00810524310809291,0.01659301498833534,0.9958024396031104,0.28797419556520054,-0.14290146165423923,0.20961666270676582
113.81393671035767,-0.0895513477861279,-0.0193749826516209,0.0228328418123562,0.9955319954750892,0.1384709030389785,-0.5497273206710815,0.2211336940526962,-0.0902038472996579,0.008720444265882366,0.01755648468138288,0.9957303799873629,0.2986843248725765,-0.15524754789140488,0.21532164083586794
113.81976771354675,-0.0900275650274525,-0.0180207783964578,0.0226832069999801,0.995517876280838,0.1574130356311798,-0.5793542861938477,0.2482402324676514,-0.09077510098674535,0.009358222105286028,0.018544970123533618,0.9956547538193103,0.3121568011430403,-0.1645385464032491,0.21994185712602404
113.82592105865479,-0.0905570137384464,-0.0162245541284529,0.0230735994283018,0.9954917452347612,0.082609549164772,-0.7445615530014038,0.257878065109253,-0.09137580763049694,0.009955367353494336,0.019578254598604072,0.9955742284669705,0.3241846424837907,-0.17030896743138632,0.22387985520892673
113.82886385917664,-0.091058392648332,-0.0136246905459272,0.0235910846904914,0.9954728634466284,0.120388425886631,-1.0436862707138062,0.2200021296739579,-0.09198364523696685,0.010564479916355231,0.020603664870719008,0.9954912806081788,0.3266260586678982,-0.17468433247672188,0.2262464387549294
113.83553767204285,-0.0919978880484883,-0.006039595317862,0.0258505541901026,0.9954053020484652,0.3229137659072876,-1.5734583139419556,0.234950438141823,-0.09259594769547418,0.011181361670266952,0.021592316009348477,0.9954068211093031,0.3140178341832426,-0.17672155565685696,0.22751308315330077
113.84155797958374,-0.092522953487237,-0.001688617436856,0.0266663044673975,0.9953520284319476,0.2819977700710296,-1.7471365928649902,0.2636179924011232,-0.09320814352587739,0.011867981222225212,0.022492452027199714,0.9953217985174305,0.29463655062847666,-0.17485013670391505,0.2293523884481854
113.84795713424683,-0.0931715091921227,0.002548239290728,0.027215361999661,0.9952748154054756,0.2819977700710296,-1.7471365928649902,0.2636179924011232,-0.09383078624597814,0.012540046969877431,0.023340370719512414,0.9952355288418568,0.27361127270592583,-0.1680633028348287,0.23197507030434078
113.85801649093628,-0.0941430783439958,0.0111978822526595,0.0276117445488274,0.9951127186261028,-0.0111653786152601,-1.7733005285263062,0.2570020258426668,-0.09446453275418393,0.0131934392571762,0.024116923463280798,0.9951486116227903,0.24678228116697734,-0.15792158047358196,0.23596540457672538
113.86461400985718,-0.0950863248136696,0.0211444229266693,0.0287040245797415,0.9948304190347768,0.0202357433736324,-1.9852908849716189,0.2400704026222231,-0.09513408004994847,0.013799465670411008,0.0247200671390947,0.9950618070456226,0.21787524968385696,-0.14331374168395997,0.24206641879346633
113.87159419059753,-0.0953843451794901,0.0262273272594548,0.0293298423891277,0.9946626324308548,0.0570538863539695,-2.044372797012329,0.2084885239601137,-0.09581943281113729,0.014370389183416269,0.025272227254171543,0.9949740914918753,0.1933520934647984,-0.12893692519929673,0.2473177462816238
113.87800812721252,-0.0956898676843456,0.0309550105855238,0.0298600416350655,0.9944816960101976,0.0306330453604459,-1.8589136600494385,0.1781778335571291,-0.09651230095727435,0.014902877277688794,0.025783123917286235,0.9948861796878297,0.1811926148004002,-0.11171412203047011,0.25003998345798917
113.88005471229553,-0.0959806387922223,0.0350450414811717,0.0302367337446022,0.994306491560938,0.021861620247364,-1.7430514097213743,0.1569754332304003,-0.09721344360733487,0.01538997557409982,0.026266441287497732,0.9947978533832503,0.17376155273781882,-0.09205316305160523,0.25237847732173074
113.89012002944946,-0.0970662573161659,0.0416527985428377,0.0305510855203124,0.9939366108184062,-0.0497372075915336,-1.280939698219299,0.2649146616458894,-0.09792268825875201,0.015823374876920423,0.026745574737640932,0.9947087222718202,0.1799533587363031,-0.07182294858826531,0.2554104056623247
113.8979845046997,-0.0977979687531635,0.0445106571438055,0.0308508846148489,0.9937317349877948,0.0570997446775436,-1.1060723066329956,0.3172512352466584,-0.09866697465662809,0.016144688520508214,0.027310820426329253,0.9946146471032512,0.19081262830230925,-0.056174704763624406,0.25861925847000544
113.90358352661133,-0.0984670499732739,0.0470795128289005,0.0314174646993809,0.993529387968094,0.2077176421880722,-0.9959471225738524,0.3087963163852693,-0.09942431479559692,0.016438314808582048,0.02785154245726915,0.9945194211358726,0.18795034570826424,-0.04373808436923557,0.26284277704026965
113.91004681587219,-0.0999834092889989,0.0506107213354795,0.0345419126538922,0.993100585931344,0.5747459530830383,-0.726007878780365,0.3036514520645142,-0.10019731137735988,0.01672351727333876,0.02833162527753149,0.9944235223343676,0.169843134118451,-0.03665204445521037,0.26772175464365217
113.91988611221313,-0.1006617206689332,0.0515213975108775,0.0356183550186616,0.9929471714027645,0.2895446419715881,-0.3723771572113036,0.2605212926864624,-0.10098240279282958,0.0170108298388445,0.02875220126313969,0.9943271578896479,0.14848760805196232,-0.03394274711608887,0.27201375828848945
113.9234938621521,-0.1009540512102048,0.0522160888683589,0.0339529374462773,0.9929396692637296,-0.7244546413421631,-0.1847692281007766,0.1367910951375961,-0.1017757287836957,0.017302280045687568,0.029128732709430418,0.9942302796970685,0.12799109526806407,-0.03370749155680339,0.2753095550669564
113.92862510681152,-0.1010994578375674,0.0527681322414216,0.0303548043540746,0.9930120775494712,-1.1929010152816772,-0.0334528610110282,0.2266477346420288,-0.10258110957810768,0.017586856669872034,0.02948477559815377,0.9941320166044971,0.11856490075588226,-0.029873359203338622,0.27872100174427034
113.9337043762207,-0.1018605456279771,0.0528046959495938,0.0280340816541423,0.9930006136066764,-1.0875273942947388,0.1177931204438209,0.2526210844516754,-0.10339608050231981,0.017846598150127905,0.029836901325498367,0.9940324485601656,0.11860713031556872,-0.018568576375643412,0.28192011614640555
113.93684840202332,-0.1020772647230201,0.0524412570894393,0.0263066364330957,0.9930448677976128,-0.5936614871025085,0.22560153901577,0.1947972476482391,-0.10424662261805032,0.018022324421823943,0.030169498956792294,0.9939303993881365,0.11835168566968705,0.0007693923181957669,0.2856305357482698
113.94249892234802,-0.1026830835235157,0.0516547310417752,0.0263387444291269,0.993022782848993,0.0526447817683219,0.3637000322341919,0.228236436843872,-0.1051090966642691,0.018148780756655047,0.030460514720551033,0.9938283838764252,0.10912217133575015,0.022189879748556348,0.28974217706256444
113.94854831695557,-0.1034420218246513,0.0502303519545692,0.027174110771681,0.9929945866073392,0.4116144478321075,0.562842071056366,0.2685339748859405,-0.1059833192589206,0.018235488238141473,0.030688192523643205,0.993726943303446,0.08673644993040297,0.04156830343935225,0.2945466938945982
113.95695042610168,-0.1042777938306224,0.0482180941363541,0.0280119624612082,0.9929836284267264,0.5265286564826965,0.7726100087165833,0.2709791660308837,-0.10686905810545465,0.01829530822491587,0.03083847857371046,0.9936263253134285,0.0609732770257526,0.055619211826059556,0.29862110482321846
113.96079850196838,-0.1058338554776446,0.0431902365511741,0.0299680102129445,0.992993322201884,0.5448572635650635,0.9966466426849364,0.2794736325740813,-0.1077796260679449,0.018346580822748648,0.03091930977575458,0.9935245097428443,0.042344702945815195,0.06635331975089179,0.299959757592943
113.96704697608948,-0.1065553673773026,0.0403945116245345,0.0301043164137512,0.9930296949321488,0.3105090856552124,1.1042616367340088,0.260971575975418,-0.10869362790008845,0.0183645598710821,0.030965691739447524,0.9934231546172839,0.027474392784966363,0.08160980120301246,0.29941634568903186
113.96977686882019,-0.1072504110560957,0.0373926438276501,0.0296782967275476,0.9930853709190316,0.0546836405992507,1.1972482204437256,0.2546293139457701,-0.10961047158288569,0.01833397468251585,0.030963490351352926,0.9933230452158955,0.010919792619016435,0.10285034999251366,0.30044354862636996
113.97762036323547,-0.1079977168270424,0.0340991754860812,0.0293501654019163,0.9931326175362124,-0.0101561620831489,1.301267385482788,0.2535232901573179,-0.11053642546334402,0.01818912708781106,0.03083306479641167,0.9932271524766279,-0.013463935090435876,0.1292718684507741,0.3009448750151528
113.98010730743408,-0.1088415810279275,0.0304977467078883,0.0289438819653447,0.993169538175508,0.0030987672507762,1.418627142906189,0.2768740952014921,-0.11146287002369101,0.017998141321083898,0.03066951298897171,0.9931321545937819,-0.028697715368535784,0.14896759548121027,0.30043208599090576
113.98855638504028,-0.1097193312950154,0.0267095337984434,0.0286001653607514,0.9931920445926128,0.0790816321969032,1.5391932725906372,0.3340940177440641,-0.11238468088590231,0.017771179620871717,0.03049084020695387,0.9930378529243136,-0.04043360600868861,0.1650988270011213,0.29929958979288734
113.9970064163208,-0.1118014699051506,0.0190728009430543,0.0292180412880075,0.9931177818455366,0.3330985307693481,1.526155948638916,0.3777586221694944,-0.11328997448685339,0.01741105000568744,0.03029781057361088,0.9929472693415866,-0.044084594522913294,0.1817160880400075,0.2966886623038186
114.00262570381165,-0.1128560683485902,0.0153995285810353,0.0297087682404765,0.9930478180770084,0.3282861113548279,1.4480328559875488,0.3527800738811491,-0.11418031194321543,0.016884080430277563,0.030077453088500145,0.9928610834393113,-0.04809817551738686,0.2046527434554365,0.2930223127206167
114.0085141658783,-0.1136495670655048,0.0118971715678956,0.0298786924798713,0.9930002342850396,0.2864364385604858,1.408666491508484,0.3129717409610746,-0.11506470594670933,0.016294864669296527,0.02984763577399533,0.9927757599123328,-0.051344219636585975,0.22938383908735382,0.28866120365758735
114.0138807296753,-0.1145768820264414,0.0083691135382428,0.0301044290248621,0.9929228526711736,0.3050695061683655,1.417496919631958,0.3221395909786222,-0.11594212686619935,0.015656801838720424,0.02961511049638254,0.9926909050677418,-0.050383094863759144,0.2479746258093251,0.28478652961655626
114.02127885818481,-0.1155195805870846,0.0047359610247391,0.0315343576666369,0.9927932511120028,0.901372253894806,1.3559696674346924,0.3430754840373991,-0.11680655162015738,0.014993421752738992,0.029393192770464385,0.9926064008566087,-0.048053792201810414,0.26171956815653374,0.2806747198363559
114.02691340446472,-0.1175703197950792,-0.0015711568042342,0.0373903962152444,0.992359265012886,1.2505826950073242,1.1285277605056765,0.377586394548416,-0.11764055424710461,0.014257233772505984,0.029185529200556837,0.9925248793692145,-0.04112620345420308,0.2597340049842993,0.2732809798843745
114.0302746295929,-0.1186231902177299,-0.0041650319122765,0.0387480568412576,0.9921742824947716,0.8845083117485046,1.019693374633789,0.3876667916774748,-0.11843987070066707,0.013606973560455263,0.02901907025686349,0.9924438225211347,-0.037142074356476464,0.2533243890437815,0.2632119599574556
114.03699922561646,-0.1197383536824796,-0.0060137968367618,0.0386897216516515,0.9920331326991086,0.3284258246421814,0.8480324745178223,0.412670999765396,-0.11921626837080543,0.012963304561830594,0.028864827022451807,0.9923639734752271,-0.0357035589714845,0.24724465699659454,0.25333645280140143
114.03993821144104,-0.1208129297321134,-0.007629421200353,0.0385372514758963,0.9918976727279948,0.02032957598567,0.7097769379615784,0.4135363101959227,-0.1199516131040768,0.012295998014682842,0.028671617309650583,0.9922894523814116,-0.04055051596628295,0.23877660259604455,0.2439424579600907
114.04555678367615,-0.1217550803837259,-0.0090466392745792,0.0382425093446365,0.9917819374819836,-0.0622204542160034,0.6192023158073425,0.3810507059097289,-0.12066309269778391,0.011655757773926913,0.02850296496827601,0.9922157740931853,-0.03032768095533053,0.2259996158381303,0.2349980803258303
114.05604958534241,-0.1228958691323703,-0.0105042880303285,0.0382171738203254,0.9916278064569796,0.0236861668527126,0.5971552133560181,0.4136880338191985,-0.12135759861384335,0.011043544377801084,0.028434494817582368,0.9921400369356767,0.005986450198623866,0.20954361086090406,0.22850446819534728
114.05923438072205,-0.123949161023506,-0.012041565353805,0.0383515774860486,0.9914740969004602,0.0968943610787391,0.6434381604194641,0.4190741181373595,-0.12203751092656762,0.010459524537360322,0.028502156220993266,0.9920610219961544,0.05415477694736587,0.19082506737775273,0.21934319157670765
114.06441640853882,-0.1261586674098411,-0.015266470321742,0.0368935790431656,0.9912062115313248,-0.1989347040653228,0.6978488564491272,0.4250918924808501,-0.12268830574919098,0.009910718127091435,0.0286649293663201,0.9919816929374363,0.0912692315876484,0.1719226521750291,0.20886727093925903
114.07018256187439,-0.1272776662378054,-0.0163540276007171,0.0349683531500364,0.9911156801007236,-0.5829618573188782,0.6270298957824707,0.430424004793167,-0.1233174852954065,0.009404855935673861,0.028857323314318804,0.9919030201568999,0.09796705386704868,0.15370236560702324,0.1982753705905957
114.07753562927246,-0.1284343443483384,-0.0168284588693361,0.0324856192815173,0.9910430189338908,-0.969530999660492,0.3133121728897095,0.4416240751743316,-0.12391563144489397,0.008944820980110844,0.029003894784697285,0.9918284531856129,0.0832933746278286,0.13463664973775546,0.18714242629810335
114.08626770973206,-0.1294082737237281,-0.0166797983735595,0.0295949019437792,0.9910093857487792,-1.020871877670288,0.0825635567307472,0.4044821858406067,-0.12449050216031633,0.008526482497904438,0.02911292897210654,0.991756951745109,0.060874318662616944,0.11667872327897284,0.1779811748458693
114.0904541015625,-0.1309973363531343,-0.0157104136138194,0.0263184553313804,0.9909088655150806,-0.6808727979660034,-0.0963194295763969,0.3084796071052551,-0.12503564969124834,0.008153594673811939,0.029185476969175287,0.9916893733091348,0.04293804922037654,0.10016895056598717,0.16750422337920298
114.09790229797363,-0.1316741725933708,-0.0154128522535209,0.0251567926974665,0.9908539481714708,-0.5865544080734253,-0.0580198876559734,0.2334245294332504,-0.12553131110861207,0.00788611986301402,0.029219404588530614,0.9916279168318886,0.029538511319292915,0.07969211327532927,0.15591421278917952
114.10369610786438,-0.1322928461826622,-0.014999329437173,0.0234853715040752,0.9908189241403584,-0.6245685815811157,-0.0878615751862525,0.2662262618541717,-0.1259975949456178,0.007666091088420204,0.02927603308656783,0.9915688332143454,0.0299124576151371,0.058944662950105135,0.1440780436257935
114.11042046546936,-0.1336142341771757,-0.0125584612186599,0.0199685614146188,0.9907527535881964,-0.7743539810180664,-0.3844899833202361,0.2575101256370545,-0.1264371736793232,0.0074917686966443665,0.02937311545911232,0.9915113386149482,0.04129118530286683,0.03809226209090816,0.13283254655802412
114.12022352218628,-0.1341534609570241,-0.0102796578401111,0.0192943116079374,0.9907193732841756,-0.4035223424434662,-0.8608288764953613,0.2405424863100053,-0.12684347292159023,0.007363389950042378,0.029511220553699816,0.9914563034884918,0.05680418304271168,0.01718091223802831,0.12077002478246056
114.12572622299194,-0.1345895965454148,-0.007656392549222,0.0191649425149778,0.9906864987423372,-0.2461173087358474,-1.021231174468994,0.2126556634902955,-0.12721411639497054,0.007278201452275758,0.029684164446593053,0.9914042801776553,0.07091783616277907,-0.003101547021004891,0.10744102152788801
114.13012218475342,-0.1348097295351872,-0.0049889382633027,0.0189164091347541,0.9906783644005746,-0.1754598617553711,-1.0255237817764282,0.1395102888345719,-0.12754804042079873,0.007233293563802645,0.0298820359492595,0.9913557589364987,0.07632735222578049,-0.02069594143993325,0.09220678957903547
114.1338381767273,-0.135081534561234,-0.0025355372842582,0.0187829985541489,0.9906532027320136,-0.1603754013776779,-0.9531413912773132,0.0750846713781357,-0.12782584137321418,0.007310509565000565,0.030070673268511854,0.9913137068235808,0.07608871575858858,-0.03703907939294974,0.0777950215929498
114.13749361038208,-0.1351237657034419,-0.000245346024805,0.0189886501501908,0.99064679641104,-0.0890180990099906,-0.9314734935760498,0.0122386161237956,-0.12806591579780272,0.0074192105187160795,0.030236834351992398,0.9912768585892235,0.06606752375761668,-0.04895246902273761,0.063273022763638
114.1431360244751,-0.135131773604659,0.002290266333527,0.0194027771811247,0.9906350795871538,0.0738836601376533,-1.02232825756073,0.0038175017107279,-0.12827228651773712,0.007553785415107431,0.030376191389795373,0.9912448980116189,0.055785421861542596,-0.05861265737977293,0.05000068895622258
114.14697313308716,-0.1348581562641262,0.0052436685473464,0.0202624003520859,0.990643846131644,0.126680240035057,-1.1245290040969849,-0.0280560068786142,-0.1284427566117601,0.007711423020149156,0.030499973571561843,0.9912178084765783,0.046134547723664175,-0.06771353694299857,0.03555184158289596
114.15773296356201,-0.1346047272640302,0.0085760690524105,0.0212246952216531,0.9906349531466084,0.2620042860507965,-1.3702900409698486,-0.0678036361932752,-0.1285641439354391,0.007832390626729472,0.03059851397022041,0.991198085901114,0.030748019946946037,-0.07490542013612059,0.021379734601618492
114.16095161437988,-0.1338002282196543,0.0152908717006684,0.0233819227229497,0.990614469778232,0.2363855540752411,-1.3945050239562988,-0.135854661464691,-0.1286257843938289,0.008034555333994664,0.03057510729862591,0.9911891930016866,0.00852815806865692,-0.07711882669892577,0.0063612416645304985
114.16698050498962,-0.1334572371664726,0.0181494965181713,0.0245003482879198,0.9905854727464566,0.2724508345127105,-1.2695350646972656,-0.1356015056371687,-0.12864993890196433,0.008237435209954905,0.030519756872872176,0.991186098733282,-0.008804839187198215,-0.07731705320378145,-0.009319556230265239
114.17051291465759,-0.1331499023471312,0.0206085884742177,0.0258732899453324,0.9905438316601278,0.3566328883171081,-1.1070703268051147,-0.1190783157944677,-0.128616425332879,0.008375265262368538,0.030435741101921283,0.9911918763438055,-0.02000567449463738,-0.07474390876789888,-0.02553328124081926
114.17796730995178,-0.1327669560815612,0.0227290644175212,0.0280535837912017,0.9904894622255488,0.749572217464447,-0.9473415613174438,-0.141975700855255,-0.12854462005406925,0.0084962565083333,0.03033610076531345,0.991203215930445,-0.02319331276747915,-0.06922266694406669,-0.041693221006749416
114.1806845664978,-0.1323045208596997,0.0246774638333417,0.0308948734123487,0.9904201728065968,0.9096812605857848,-0.9252894520759584,-0.1554214507341383,-0.12883257078718072,0.009346367608591534,0.029968587804676945,0.9911693588191095,-0.023375925283099324,-0.10072971027084561,-0.06211473686122443
114.18709444999695,-0.1318001916704183,0.026491290996045,0.0334226141881768,0.9903584698203768,0.9746736884117126,-0.8757873177528381,-0.1856097131967543,-0.12866574126146302,0.00952039146911432,0.029891384128922185,0.9911917041252769,-0.011980825212112687,-0.09589300404281118,-0.07944757835181472
114.19406580924988,-0.1312537577794746,0.0281066581980058,0.0353820689199251,0.99031847246114,0.5826230645179749,-0.7328155636787415,-0.2187953442335128,-0.12840753611206254,0.009684301132793506,0.02992463447427684,0.9912225962077236,0.008103980747766276,-0.09753986235794633,-0.09782769424342659
114.19797849655151,-0.1305013943867066,0.0296704959385783,0.0349892550234475,0.9903862024466972,-0.2922594845294952,-0.5943113565444946,-0.2818382680416106,-0.12810127607416552,0.009843562199774338,0.03000273514749097,0.9912582928959834,0.027367163016352544,-0.09992043860256672,-0.11711272715894111
114.20082974433899,-0.1297103401870057,0.0309426797923612,0.0329600031349317,0.9905208616276894,-0.607670783996582,-0.4942571818828583,-0.272746056318283,-0.1277264812202721,0.009980648028629307,0.030052875529587013,0.9913037664270319,0.032815781616887384,-0.09924020544560842,-0.13640044644193416
