time,q_w,q_x,q_y,q_z,omega_x,omega_y,omega_z,q_slow_w,q_slow_x,q_slow_y,q_slow_z,omega_slow_x,omega_slow_y,omega_slow_z
40.28440618515015,-0.9500383921644904,0.0529860959855848,0.1855320866771156,0.2453513458446505,0.7661352753639221,0.4040895104408264,-0.0958473235368729,-0.9474562526884326,0.066379553107644,0.19598902516008893,0.24394406364496898,-0.2766384043146011,-0.15080718065850263,-0.1628765628868064
40.29075050354004,-0.9500608142878982,0.0518571346963038,0.185806668126808,0.2452984936966178,0.4396883845329284,0.0086283115670084,-0.15367092192173,-0.9472627027157263,0.06698469134547913,0.19621493408459198,0.24434836363525655,-0.27013214634254923,-0.13975310700317456,-0.16676915233391662
40.2995023727417,-0.949969229186084,0.0511368661286769,0.1863849861086503,0.2453652964515076,0.2720782458782196,-0.1933896094560623,-0.1610670238733291,-0.9470703263657053,0.06758318778261418,0.19643136249717716,0.24475503973197196,-0.26598990769233816,-0.13875628446856902,-0.17066383106244165
40.30279850959778,-0.9498232957231152,0.0508094957512246,0.1872215957832355,0.2453613557211718,0.1802985221147537,-0.2779607474803924,-0.1236227303743362,-0.9468806132320116,0.06818286294899456,0.19663360491332088,0.2451600026599784,-0.27114038178047467,-0.13825797854901054,-0.17276710224186265
40.3094208240509,-0.9498879068418824,0.0498576197143182,0.1877891979288438,0.2448722415442029,0.1436710059642791,-0.0634737238287925,-0.0186585653573274,-0.9466976252000512,0.0688095194489457,0.19679239875234408,0.2455638578192793,-0.2834214491899623,-0.12886127667111713,-0.17086526253368967
40.31574630737305,-0.9501820918444884,0.0498497487903588,0.1865016854638209,0.2447163824984096,-0.0256880596280097,0.3333451151847839,0.0162708144634961,-0.9465286887880886,0.06944207890619854,0.19688101887655213,0.24596565488786823,-0.3002989784229633,-0.10485015543134407,-0.16819854206297286
40.32118606567383,-0.9504927562648622,0.0509784203200563,0.1841530312571271,0.2450562968316499,-0.6594380140304565,0.7654186487197876,-0.0187098234891892,-0.946378776639265,0.07008038863343351,0.1968774908659383,0.246363966208712,-0.30506832984297777,-0.07204042247301617,-0.16346341427848782
40.327582359313965,-0.9506907832325906,0.0530506754942156,0.1819112614582569,0.24552174555318,-1.0765841007232666,0.6420174837112427,-0.0129751712083817,-0.9462499600347174,0.07065985148419307,0.1968217653567813,0.24673749452478397,-0.2915757229161817,-0.04465397614119359,-0.15729074600304283
40.33430075645447,-0.9505794944790976,0.0559058031111088,0.1808657298556032,0.2460909176688954,-1.3289674520492554,0.0386731624603271,-0.0852501839399337,-0.9461370260508744,0.07120422850451685,0.196733365410479,0.24708433522372628,-0.2771175815615543,-0.028753319733537917,-0.1502818985473971
40.337441205978394,-0.9500017033328616,0.059336098232918,0.1818545107267369,0.2467896702703575,-1.3289674520492554,0.0386731624603271,-0.0852501839399337,-0.9460329514592539,0.07171525381294769,0.19663068713029605,0.24741655159367382,-0.27120956189410633,-0.0215490234495942,-0.14630296553463432
40.340571641922,-0.9491936218063624,0.062312477064621,0.1842738978819442,0.2473699059338069,-1.1706568002700806,-1.0552624464035034,-0.2165529280900953,-0.9459241455140791,0.07226129967460583,0.1965516903828903,0.24773624787346854,-0.2768032226798146,-0.017032552185619988,-0.14568284920655014
40.34631562232971,-0.9484720256130074,0.0644421520515204,0.1867401470643394,0.2477421890467037,-0.8156459927558899,-1.170362114906311,-0.23352113366127,-0.9458213632086612,0.07280570927666587,0.19644374618881105,0.24805469594050736,-0.2802573973529561,-0.00670237971339808,-0.14577279746705704
40.35372233390808,-0.9478661014453904,0.0672898565547196,0.1878515910697081,0.2484627526422702,-1.0394030809402466,-0.7415880560874939,-0.2144605815410613,-0.9457420518803975,0.07330577253146386,0.19622780506350013,0.24838052165695665,-0.2809841235189937,0.008841467869662962,-0.14595958872070142
40.356470346450806,-0.947495504206434,0.0699687155144281,0.1879844748147069,0.2490352332855937,-1.0253174304962158,-0.4081475138664245,-0.1035581305623054,-0.9456666085008459,0.07379654233285221,0.1959952619670711,0.24870583666790502,-0.2782755640530309,0.0185251739092691,-0.1451250150539847
40.365676403045654,-0.9471906560511548,0.07216723737837,0.1887270864804006,0.2490059412258786,-0.7637419104576111,-0.5834000706672668,0.0089689930900932,-0.9455800456494096,0.07431758703074848,0.19582418030830573,0.2490143849944577,-0.27763849505504895,0.01447111132099878,-0.14491844198904755
40.37152338027954,-0.9455751673477324,0.0770674407204891,0.1950227509032912,0.2488262270638281,-0.6939454674720764,-1.5155918598175049,-0.0376351326704023,-0.9455013555119168,0.07480959203123967,0.1956413900309526,0.24930936238337345,-0.2772820364077424,0.004606563402989576,-0.14145864619938436
40.37577772140503,-0.9444689600882912,0.0804684753927197,0.1991713336908473,0.2486646571200616,-0.7949895262718201,-1.9512720108032229,-0.0111463079228994,-0.9454240536996718,0.07528243371963982,0.19548559087342585,0.24958224620392325,-0.2694572200782077,-0.003839581100226835,-0.1361405099633821
40.37979435920715,-0.9434635048702152,0.0834295865285495,0.2027930334568127,0.2485785089617053,-0.8948796987533569,-1.901050090789795,-0.032368119806051,-0.945348611468544,0.07574259917037396,0.19535446667668094,0.24983133073111854,-0.25845619247749796,-0.015426251365868159,-0.1291529512422722
40.385339975357056,-0.9426868438192808,0.0864221339450125,0.2048424713808595,0.2488221809663711,-0.8909773230552673,-1.440557837486267,-0.052198603749275,-0.9452726580479199,0.07619429285479301,0.19525249257727892,0.25006098421332723,-0.2526846355650314,-0.02784129104382077,-0.12377635376571218
40.38885474205017,-0.942110780693834,0.088360014429407,0.206196934114742,0.2492042000012738,-0.851134717464447,-0.9122056365013124,-0.1490171998739241,-0.9451947877796247,0.07666848086560418,0.195171629615078,0.2502734348455413,-0.2552404557029868,-0.03694425170244866,-0.11803825143291502
40.39538049697876,-0.9415258245833512,0.0899466852251602,0.2074315944317322,0.249821777772504,-0.6117222905158997,-0.6563366651535034,-0.2452906817197798,-0.9451110764790963,0.07717592447239002,0.19511840079355514,0.25047502763772905,-0.2635474320241185,-0.05078830043676981,-0.11333982746095154
40.40234160423279,-0.9408126577596984,0.0907681273026376,0.2096150962125361,0.250388610738127,-0.3980932533740997,-0.7667258977890015,-0.3670179545879363,-0.9450291168985803,0.0776950657039795,0.1950737273410691,0.2506585045044475,-0.2753178883603839,-0.05823828221493682,-0.1108582017206868
40.40416669845581,-0.9400030589466526,0.0921608277648315,0.2119688080410512,0.2509379106147694,-0.3230338990688324,-0.9955020546913148,-0.3730340600013732,-0.9449498595023574,0.07824499077779835,0.19499599611442087,0.25084665822769486,-0.28882436844152076,-0.05531646945881982,-0.10931950378729849
40.41102719306946,-0.9393068351561012,0.0935858548598334,0.2136580748027921,0.2515844011240781,-0.3974248170852661,-0.9472609162330629,-0.3510534167289733,-0.9448810393509837,0.07881692767465542,0.19485377989196687,0.25103728378220214,-0.3002594468552013,-0.03503772183213123,-0.10612056794208145
40.41481041908264,-0.9389188944889826,0.0950592718052818,0.2140869558648829,0.2521149667265575,-0.5634809136390686,-0.5596581697463989,-0.290139615535736,-0.9448252227698503,0.07942368402376383,0.1946340646761112,0.2512265067656112,-0.31590121585962383,-0.006883837629196255,-0.10120348190498903
40.420549392700195,-0.9388272250934714,0.0963195679428788,0.2134129013166482,0.2525490371193712,-0.5806722640991211,-0.0733915939927101,-0.1636495590209961,-0.9447776960209646,0.08008671899784432,0.1943450904461893,0.2514183930442256,-0.34347651916187866,0.012409040227878925,-0.09724036274954326
40.42377710342407,-0.9390179817298316,0.0962712360443489,0.2122090292724952,0.2528722191537527,-0.410666674375534,0.3580043911933899,-0.1453781574964524,-0.9447233410762241,0.08083841197406731,0.19403108183190101,0.2516245203839032,-0.37395758251118105,0.01119389125080996,-0.09584658311376734
40.43329191207886,-0.9393311328142676,0.0960074389195193,0.210649342996501,0.2531138891831142,-0.1362314522266388,0.61696857213974,-0.1118133515119553,-0.9446498868471629,0.0816468613588276,0.19377275642841002,0.2518382420841421,-0.3940598697856415,-0.012509998540545617,-0.0971872888851997
40.436495304107666,-0.93959712157522,0.0958871886923616,0.2093221018584005,0.2532732464173338,-0.0750130787491798,0.612877368927002,-0.0875469669699669,-0.9445566274048034,0.08246617268797035,0.1936101397112065,0.25204607076657354,-0.39090181332688,-0.04981363062248673,-0.09889554986080454
40.43966770172119,-0.9398592117526848,0.095851168941953,0.2078589160604281,0.2535190257644251,-0.1629387438297271,0.5734862089157104,-0.0744798928499222,-0.944450576812669,0.08327290749293292,0.19352396786269568,0.2522443353151239,-0.37840270129747167,-0.07824647669182268,-0.10199707963092379
40.44528841972351,-0.9401562627409896,0.0954588028557408,0.206223007208902,0.253901381974116,-0.177446499466896,0.6499727368354797,-0.1612348258495331,-0.9443364874634397,0.08408729540886702,0.1934636613085462,0.25244749344987966,-0.36134399473667145,-0.08289519194946733,-0.10311272333181178
40.45197153091431,-0.9405540446972356,0.0951150426225738,0.203697789317084,0.2545946133384232,-0.1088494732975959,1.0447813272476196,-0.1907961517572404,-0.9442303188880802,0.08485084430557455,0.1934062722531446,0.2526330401319043,-0.3406365711328595,-0.09206080956514491,-0.10256367557963655
40.45733690261841,-0.9412055296080928,0.0939769407355221,0.2007166057446507,0.2549770749152352,0.0548612363636493,1.3196091651916504,-0.1756009459495546,-0.9441318532139765,0.08558448782521244,0.19334851456678293,0.2527977276505013,-0.32363173469554546,-0.09333323843257371,-0.09781443459783179
40.46725630760193,-0.942577641334789,0.0909972744496352,0.1947054009390724,0.2556496753971964,0.2473962306976318,1.3586252927780151,-0.1271608620882036,-0.9440333115860134,0.08631750810916548,0.1933065169204784,0.2529485815849571,-0.3166296901397927,-0.09649131429749866,-0.09321099062731789
40.47240662574768,-0.943100746945082,0.089652568711183,0.1924800157275608,0.2558806612004603,0.2959873378276825,1.1414490938186646,-0.1092869564890862,-0.9439327760256194,0.08703593508854596,0.19330475093921012,0.25307890787689163,-0.3049125674852105,-0.11263156041156414,-0.08909192614170695
40.478004455566406,-0.9434923122411724,0.088136609790519,0.1909038078869503,0.2561446479861083,0.3264942467212677,0.8075683116912842,-0.1522502750158311,-0.9438291762059526,0.08772980101573895,0.19334864955375428,0.2531921560235845,-0.292429989507032,-0.12610637552516404,-0.08742946180579962
40.48422431945801,-0.9444091958571028,0.0854405812583983,0.1876322641384135,0.2560965795053816,0.3392817378044128,0.7646036744117737,-0.053499959409237,-0.943725291868076,0.08840286780221883,0.1934028704189921,0.2533038415945418,-0.2847143546786419,-0.126380096687827,-0.0895337672081104
40.490596771240234,-0.9449787472944546,0.0834953672223629,0.1861311514451374,0.2557319460454896,0.5091884732246399,0.8001680374145508,0.0117276683449744,-0.9436528879117718,0.08898249525464282,0.19332964351764548,0.25342650139906553,-0.2739817936753118,-0.10143905704797701,-0.09259467052165848
40.49954080581665,-0.9454291074442178,0.0818855472700651,0.1850438470472533,0.2553772592418462,0.5973499417304993,0.5745037198066711,0.0726605132222174,-0.9435872023508428,0.08949057928199955,0.19323786856823952,0.2535621303165866,-0.25383899360895157,-0.07124301548614058,-0.09848872639325465
40.5027961730957,-0.9458053312874504,0.080364067112246,0.1845987341801298,0.2547883624010277,0.4631063342094421,0.3428263366222381,0.0866662263870238,-0.9435353913906463,0.08991968479574924,0.1931121806317814,0.25369883951482997,-0.23168416702470115,-0.043472630686538165,-0.10391281568986728
40.506314754486084,-0.94598152618765,0.0796805611332328,0.1842710529696697,0.2545866265106303,0.3549504578113556,0.2643756568431854,0.0428672693669795,-0.9434913129685385,0.09031314860950879,0.1929503886293397,0.25384606569519086,-0.22193713798079379,-0.01710670528023742,-0.10887909583140942
40.51137161254883,-0.9460814774388936,0.0791431361311582,0.1842905985706666,0.2543680740276771,0.203923150897026,0.0569195970892906,0.0092177465558052,-0.9434613657212738,0.09067745775117599,0.1927144456565599,0.25400667802720783,-0.20974966259889824,0.012505961365477984,-0.11004094595392774
40.519150257110596,-0.946514030545161,0.0772448631476518,0.1838841975839003,0.2536355196537092,0.272830605506897,0.1913059949874878,-0.0305382069200277,-0.9434535771326863,0.09097757501007375,0.1924190212206144,0.25415221603071947,-0.18812322131423062,0.04320750437503637,-0.10523261110363309
40.525221824645996,-0.9469114542531945,0.0766494493503823,0.182248272927306,0.2535139892160281,0.1853566318750381,0.5297274589538574,-0.0296833124011755,-0.9434724642887267,0.09122293290241423,0.19204680802275498,0.25427565587352263,-0.16931770984516586,0.07496561040711958,-0.09612810934438953
40.53227782249451,-0.9473880086693072,0.0764697773351804,0.1797521047508241,0.253569580909214,-0.0520199872553348,0.8806144595146179,-0.0161166805773974,-0.943515846160706,0.09141583890585735,0.19159957916203202,0.2543827700645576,-0.15657614933889966,0.10895653346250224,-0.08769912701533285
40.53542637825012,-0.9478428153115882,0.0772475342041762,0.1769958272987571,0.2535733319787314,-0.4005178213119507,1.0172274112701416,0.0503676757216452,-0.9435782615490084,0.09157046420433035,0.19109023723621665,0.25447875284699384,-0.1463920662915984,0.14086004641166952,-0.08110963167666005
40.54122447967529,-0.9480392406990732,0.0793401937213709,0.174851327157894,0.2536806167816159,-1.005439519882202,0.5516330003738403,0.0467913933098315,-0.9436556040992504,0.09167530882736569,0.1905437872808659,0.25456394821763373,-0.13198847418954207,0.16708354651927948,-0.07758352242756723
40.5475537776947,-0.9478511182407447,0.0822059950276494,0.1743507437697741,0.2538153813297295,-1.167014718055725,-0.1157251298427581,0.0412739589810371,-0.9437534028292401,0.0916956122631097,0.18992276586928106,0.2546581480033298,-0.11430016688482705,0.19012031426956488,-0.07786307202348877
40.55471611022949,-0.9473801272086356,0.0846451964700129,0.1754691999570637,0.2540016282532991,-0.8900864124298096,-0.6859221458435059,-0.0413795337080954,-0.9438560501333696,0.0916828271793008,0.18927773499230008,0.25476254603695014,-0.0966571275751258,0.2061360143991404,-0.08038688827912477
40.55715370178223,-0.9468788958127198,0.0862455597231761,0.1772443988745622,0.2540991771341775,-0.5236415863037109,-0.8386375308036804,-0.0921650454401969,-0.9439604857571972,0.09163443961989078,0.1886300375460829,0.25487337981819236,-0.08470441478975983,0.2143128900680431,-0.084331804713191
40.566590309143066,-0.9465272646555934,0.0877775765931228,0.1782899778924205,0.2541537573029992,-0.5391222834587097,-0.5805948972702026,-0.1463409513235091,-0.9440686934270516,0.09154565556589232,0.18798816858641815,0.25497871187508003,-0.0704693914672663,0.21504468262888665,-0.0860117884829294
40.57194924354553,-0.9460113661563958,0.090955844097549,0.1783440364939918,0.2549174792714408,-0.595443069934845,-0.1612215936183929,-0.1332228630781173,-0.9441806120147656,0.09141010854193526,0.18736391193209384,0.2550723984622349,-0.052005873429913856,0.21488160016231758,-0.08817636407911777
40.57542085647583,-0.9457046424663578,0.0921923667784079,0.179443228937334,0.2548399922904535,-0.4385482370853424,-0.3554483950138092,-0.0616411305963992,-0.9442966901076485,0.09122551949250896,0.186764506716154,0.255148358168602,-0.029188373667556188,0.2111118870765664,-0.0876213914693095
40.58148908615112,-0.9451715480529678,0.0938761913283348,0.1818343302888343,0.254507896197612,-0.4394488334655761,-1.109976887702942,-0.0123355658724902,-0.9444174821810718,0.09098963257236758,0.18620783874769928,0.2551923723468662,-0.0062289859146572825,0.19875297487475152,-0.08389358473725098
40.584131717681885,-0.9444141270383783,0.0959751333601357,0.1849707433385111,0.2542764678524387,-0.5145580768585205,-1.3061593770980835,-0.0355730429291723,-0.9445386323631476,0.09071472406951642,0.18570214626680595,0.2552103518324603,0.015824141024157058,0.1816273697240408,-0.0792882437709459
40.59060883522034,-0.943674681654679,0.0981900503481484,0.1878014152465559,0.2541014109171487,-0.5355668067932129,-1.4356186389923096,-0.0373408086597917,-0.9446364346958104,0.09048572412054402,0.18532300736688534,0.2552052564428525,0.023392188514387884,0.16101534474034643,-0.07643978175338964
40.59966778755188,-0.9431333264589808,0.0998087527487699,0.1898891488508309,0.2539290513801634,-0.4885665774345398,-0.9875645637512208,-0.0320721641182898,-0.9447264763027601,0.09027663989532693,0.1849950650389955,0.25518393204314005,0.020888610807962196,0.1353725416715755,-0.07390757411891638
40.60261249542236,-0.9427846455812504,0.1011098470357254,0.1910689234343479,0.2538240635805228,-0.4319696128368377,-0.5951700806617737,-0.0815161392092704,-0.9448077742470544,0.09009322180428637,0.1847212231229285,0.2551461362341593,0.01711990511001542,0.11371491017729737,-0.07051384934159212
40.60915970802307,-0.942453561012773,0.1019857744516152,0.1918718946554653,0.2540973226728431,-0.2324453443288803,-0.4431271553039551,-0.1692539751529693,-0.9448662186326375,0.08995898693091359,0.1845481671353059,0.2551023001939103,0.013489662734575044,0.08858233447684798,-0.07089152862859326
40.6160831451416,-0.941624237474624,0.102309804691323,0.1952209833369061,0.2544900891541161,0.0711508765816688,-0.6528422236442566,-0.264590710401535,-0.944908346699961,0.08986753210271925,0.18443363796721424,0.2550613185033975,0.004577031835567114,0.06186565236989842,-0.07377329538034837
40.62125277519226,-0.9412290896964102,0.1018769302153358,0.19738782130748,0.2544541589657606,0.0577778443694114,-0.7069235444068909,-0.2656039595603942,-0.9449443035989558,0.08978573691320052,0.18434832147416416,0.2550185893469263,-0.005243198642897057,0.04949466788838076,-0.07735437934481819
40.62723112106323,-0.9407778866096768,0.1033368707059729,0.197883873909385,0.2551482121936137,-0.4718550741672516,-0.3068230450153351,-0.2657486498355865,-0.9449769634015968,0.08974063068060133,0.18424254074371235,0.2549898900459519,-0.017191636787597525,0.05073499549613442,-0.08083555986021838
40.635451555252075,-0.940824184922766,0.1040229318376772,0.1960536733545798,0.2561098136158141,-0.3270732760429382,0.3611390292644501,-0.1989767551422119,-0.945012239788327,0.08973315989606355,0.18410172920841045,0.25496348751888026,-0.03570691036970117,0.058844118010859155,-0.08206751409831434
40.64133048057556,-0.9412309863045932,0.1028535201105378,0.1947391184178811,0.2560898360096199,0.3182146847248077,0.6638296842575073,-0.0385322831571103,-0.9450475843165903,0.08977315174533113,0.1839330117994006,0.25494017292982374,-0.059622878685247065,0.0639489046189674,-0.08012210547404232
40.64751195907593,-0.9417245891209284,0.1013265977409048,0.1936330639407657,0.2557228423262113,0.4105437397956848,0.5988726615905762,0.0244756210595368,-0.9450658138054507,0.08991711051267659,0.18377783456713742,0.2549337724490545,-0.08809180219852647,0.059009284214224925,-0.07852004477104474
40.65451431274414,-0.9420295004964806,0.1004703318298454,0.1927730469601888,0.2555869398131879,0.2248532027006149,0.4661076366901397,-0.0105878198519349,-0.9450600861024051,0.09014318760346075,0.18370320073936383,0.2549289575997887,-0.11613224490090858,0.029822910681020384,-0.07774061086955802
40.65727400779724,-0.942201712519496,0.1002544187932801,0.1918005453092924,0.2557684241428758,0.0404907539486885,0.424590140581131,-0.0677051171660423,-0.9450274810361433,0.09041588842261046,0.18375308359403222,0.25491730321207423,-0.13035728072011193,-0.019050992072321648,-0.07806304180561455
40.666378021240234,-0.9424873838587028,0.099590558514029,0.1906392995340521,0.2558437827080133,0.0558735467493534,0.5679523348808289,-0.1385169178247452,-0.9449720480751943,0.09070756717145591,0.18392214889188732,0.25489725138062813,-0.1322025899277177,-0.06810537907619808,-0.0807719290971236
40.67299723625183,-0.9432870781623488,0.0972174011832821,0.1867613838076329,0.2566681750648864,0.1799249500036239,0.9171894192695618,-0.1756701916456223,-0.9449021142746757,0.09099449286970757,0.18416873666047157,0.25487619179420906,-0.12094240479691085,-0.1018637656992258,-0.0833353956966379
40.67742705345154,-0.9436717735221318,0.0957452486432891,0.1845221691614537,0.2574259121808395,0.3479840159416199,1.0466794967651367,-0.2539022564888001,-0.9448293117413199,0.0912593726700809,0.18444111861070112,0.2548544140090973,-0.10864419923272244,-0.11103094828336738,-0.0852920277542326
40.6815505027771,-0.9440391676006012,0.0939487550305804,0.182843317939651,0.2579382071244894,0.3777351975440979,0.9685742259025574,-0.2814447581768037,-0.9447581175646507,0.09150506161677918,0.18472492006354652,0.2548246983746348,-0.10035647694454637,-0.11416313078167827,-0.08618208572138532
40.68686532974243,-0.9444528389187358,0.0920903687708335,0.181763605242855,0.2578571587348029,0.537092924118042,0.6443444490432739,-0.159786269068718,-0.9446815911691314,0.09176001101316512,0.18503965146817025,0.25478838095478384,-0.10049232979153477,-0.1274250242425952,-0.08677629014303863
40.68998837471008,-0.944857343297319,0.0900421847155299,0.1810541631469393,0.2575976395150972,0.6309925317764282,0.566473662853241,-0.167556643486023,-0.9445900487264103,0.09203476404091737,0.18542749828309438,0.2547467074084448,-0.09994660491167112,-0.15755238600595053,-0.08643807017049468
40.698594093322754,-0.9453073030520214,0.0875388515748011,0.1804816614301916,0.2572108157394641,0.8037059903144836,0.4878750741481781,-0.1373710036277771,-0.9444873272425138,0.0922855281912422,0.1859156346783521,0.25468106868572227,-0.097902903030085,-0.19931302540177523,-0.0865759856154232
40.70154857635498,-0.9458612180085758,0.0849851055348972,0.1797852321737536,0.2565179004765208,0.8784042000770569,0.5133481025695801,-0.0305004622787237,-0.9443729120922542,0.09254878717723926,0.1864607093228836,0.25461132884697996,-0.0971701817457066,-0.23252446663587592,-0.08800133149854314
40.704184770584106,-0.9464663203126468,0.0821633213435322,0.1789841575608192,0.2557642726782975,1.003145694732666,0.5832081437110901,0.0224287156015633,-0.94425868885804,0.09280650685445552,0.18700566507954475,0.25454147408571043,-0.09287969317547111,-0.23252619655672893,-0.08820204362056625
40.71126699447632,-0.9467562063367044,0.0811498213457468,0.178399575503617,0.2554235575549354,0.5728222727775574,0.4723082184791565,-0.0046769953332841,-0.9441446027522777,0.09303793376748631,0.1875737246284433,0.25446219719839236,-0.080345444771093,-0.22169525774065837,-0.08926806385563898
40.71735882759094,-0.9469300831602364,0.080659811548247,0.1783724434698881,0.2549525454494019,0.1883334964513778,0.038808561861515,-0.0004020282067358,-0.9440371739323604,0.09321144009204985,0.1881422868746933,0.2543775177945746,-0.06354471231096012,-0.21076356073798136,-0.0915199442290116
40.71982288360596,-0.9469433594175172,0.0802470516557116,0.1791218723883285,0.2545076854633694,0.1644399017095565,-0.1237098425626754,-0.006320109590888,-0.9439304239383061,0.09334077653960728,0.1887304462525561,0.2542905284432434,-0.04316450642465159,-0.21338250566014025,-0.09511539256633364
40.72541809082031,-0.946874133218838,0.0796649667992837,0.1801827875906887,0.2541989387246029,0.1831813156604766,-0.31609708070755,-0.069740168750286,-0.9438234819858162,0.09343455267982259,0.18934221117268946,0.25419824209842207,-0.033341018201480076,-0.21748461929518123,-0.09765164799944949
40.73355150222778,-0.9467528978090964,0.0795599315844385,0.1812000070478552,0.2539599028732733,0.1259453445672989,-0.3486492931842804,-0.1121883019804954,-0.94371269681741,0.0935682295742612,0.18993100368070004,0.2541211249006893,-0.04081138234238985,-0.21830970282817996,-0.09860443725618855
40.74001169204712,-0.9469357729847852,0.0783650368190183,0.1813681835101258,0.2535294571094316,0.1750800311565399,0.0425513871014118,-0.0813260972499847,-0.9436189681352339,0.09373380823693377,0.1904113099768808,0.2540487142295472,-0.06131960323816815,-0.19556842389148335,-0.0956362607499021
40.74522686004639,-0.9471791078146627,0.078421856039167,0.1800448304188004,0.2535461683348661,-0.0506765060126781,0.3961604237556457,-0.0630245357751846,-0.9435371869554405,0.09391228214015557,0.19081011074270984,0.2539873259314269,-0.07668723921876314,-0.16819102845566217,-0.0930399732166078
40.75154137611389,-0.9474748311772396,0.0793572421215935,0.1782122854455468,0.2534450791187128,-0.4412063062191009,0.6130679249763489,-0.0101067628711462,-0.9436672256299043,0.09343528083147462,0.1905088116344077,0.25390629818409116,-0.06094202283406403,-0.17772024897177044,-0.08624374252039844
40.75722289085388,-0.9475904610561292,0.0808617950513794,0.1770344548854174,0.2533627452501467,-0.8244634866714478,0.2764254212379455,0.0928703173995017,-0.943589770986175,0.09357995990307186,0.19096048593794696,0.25380155240884666,-0.06650319288870911,-0.17875216383396125,-0.08725775627237627
40.76063251495361,-0.9473308786161506,0.0834379368729107,0.1772186155399857,0.2533692780116659,-0.9513331055641174,-0.021097682416439,0.0383504033088684,-0.9435082511484123,0.09374515988305344,0.19141097707044416,0.25370428232551234,-0.07226471087282024,-0.1799589194720838,-0.08888403970248447
40.76863694190979,-0.9467341424615092,0.0863765310549237,0.1790525197491039,0.2533256349500329,-1.0203824043273926,-0.725286602973938,0.0038323453627527,-0.9434260823888891,0.09391551956047589,0.19185335509082577,0.2536126818485866,-0.0746825176813617,-0.17756975814700127,-0.09019169453304347
40.7717502117157,-0.946081498512318,0.088203844550606,0.1819149703809258,0.2530942908985566,-0.6636965274810791,-1.2209633588790894,-0.0299812108278273,-0.9433598219118268,0.09407140548732941,0.1922157132623454,0.2535269939220927,-0.07692957144775768,-0.16600690700295495,-0.08978364595053032
40.77782607078552,-0.9455672858870608,0.0897986286146975,0.1842854461184362,0.2527403627381864,-0.4798661172389984,-1.0921112298965454,-0.0661144778132437,-0.9433047527831478,0.09422003695260425,0.19253515381605713,0.2534342963341811,-0.07830955419496338,-0.14885903885815202,-0.08669478426937283
40.780596017837524,-0.9451369033434918,0.0916863701544323,0.1854735605096022,0.2528033933501344,-0.5212515592575073,-0.8999776244163513,-0.0634376704692839,-0.9432486872902375,0.09439340287375741,0.19287514940945139,0.25331990873091303,-0.08084250482015039,-0.13851023183726682,-0.0834269488071341
40.786667585372925,-0.9448040064605284,0.0936019338825403,0.186077830413415,0.252901447993195,-0.6381918787956238,-0.509913980960846,-0.0428612194955348,-0.9431991664965466,0.0945832805023267,0.19319949421749266,0.25318627688668904,-0.08906041825951146,-0.1343968222599204,-0.07852983600800716
40.793487310409546,-0.944369788553745,0.0952126705287933,0.1876807698926935,0.2527376021196089,-0.5337143540382385,-0.820605993270874,-0.0796520262956618,-0.9431536134748794,0.09480224305831478,0.19350688423939547,0.25303928914765605,-0.09921433908081181,-0.1334724341769044,-0.07281700593260361
40.79955315589905,-0.943598543372844,0.0972071173522455,0.1907777045162058,0.2525402284280324,-0.5294832587242126,-1.408898949623108,-0.1177158355712889,-0.9431112247519821,0.09504630744703263,0.1937923968499114,0.2528871766433941,-0.11030433294874412,-0.12772192487992892,-0.06934459492700486
40.802603244781494,-0.9425467476948304,0.0995853797200182,0.1949564802523639,0.2523497035993389,-0.5156561136245728,-1.8760714530944824,-0.1317974925041196,-0.9430740248494858,0.09530318297017532,0.19404904242666152,0.25273238040116813,-0.11673729071427681,-0.11949655804328801,-0.06446243735121147
40.80553364753723,-0.941483171972658,0.101726139328076,0.199310233898471,0.2520648330502538,-0.5075638890266418,-1.956929087638855,-0.1391532272100446,-0.9430442666596367,0.09557479347590532,0.1942706915374979,0.252570521601331,-0.1243811728086368,-0.10743767995296455,-0.05869584788409304
40.8119843006134,-0.9406078451493596,0.1034939730837972,0.2028455062832088,0.2517931755381768,-0.4070412218570709,-1.7835403680801392,-0.1229310035705564,-0.9431705298572335,0.09554627441813396,0.19387850453616493,0.25241114581662305,-0.09319384417464134,-0.06005827311513036,-0.04941135388257538
40.818652629852295,-0.9400268086957884,0.104934663001377,0.2052210659843207,0.2514409121783227,-0.2549578249454498,-1.1100512742996216,-0.0209661871194838,-0.9431905224875371,0.09571788494744599,0.19397364150551902,0.2521982378843331,-0.10453918909513239,-0.06240943377447683,-0.04412752362834499
40.82443380355835,-0.9391878756761792,0.1058955531955086,0.2093355835815679,0.2507805975027026,0.0244146045297384,-0.8404290080070496,-0.0814119130373,-0.9432038207019885,0.09594360923957874,0.19408018614043682,0.2519806695104759,-0.12257999515020136,-0.07352340628587922,-0.03959346435920783
40.83422112464905,-0.9386925659124792,0.1056163461291921,0.2121807118586519,0.2503618264158983,0.1868646889925003,-0.9655556678771972,-0.1341716647148131,-0.943216601760891,0.09617013168868405,0.19420354982359533,0.25175132406708917,-0.13036623687840737,-0.08308197583916575,-0.035358984803044446
